   -5.41253e-05    3.96050e-02   -1.36663e-03
   -5.36639e-05    3.96053e-02   -1.35497e-03
   -5.32074e-05    3.96055e-02   -1.34344e-03
   -5.27560e-05    3.96057e-02   -1.33203e-03
   -5.23097e-05    3.96059e-02   -1.32076e-03
   -5.18690e-05    3.96061e-02   -1.30962e-03
   -5.14339e-05    3.96064e-02   -1.29863e-03
   -5.10046e-05    3.96066e-02   -1.28778e-03
   -5.05814e-05    3.96068e-02   -1.27709e-03
   -5.01644e-05    3.96070e-02   -1.26655e-03
   -4.97538e-05    3.96072e-02   -1.25618e-03
   -4.93498e-05    3.96074e-02   -1.24597e-03
   -4.89525e-05    3.96076e-02   -1.23594e-03
   -4.85623e-05    3.96078e-02   -1.22608e-03
   -4.81791e-05    3.96080e-02   -1.21640e-03
   -4.78032e-05    3.96082e-02   -1.20690e-03
   -4.74348e-05    3.96083e-02   -1.19760e-03
   -4.70740e-05    3.96085e-02   -1.18848e-03
   -4.67209e-05    3.96087e-02   -1.17956e-03
   -4.63758e-05    3.96089e-02   -1.17084e-03
   -4.60387e-05    3.96090e-02   -1.16233e-03
   -4.57098e-05    3.96092e-02   -1.15402e-03
   -4.53893e-05    3.96094e-02   -1.14592e-03
   -4.50772e-05    3.96095e-02   -1.13804e-03
   -4.47738e-05    3.96097e-02   -1.13037e-03
   -4.44790e-05    3.96098e-02   -1.12293e-03
   -4.41931e-05    3.96100e-02   -1.11571e-03
   -4.39162e-05    3.96101e-02   -1.10871e-03
   -4.36484e-05    3.96103e-02   -1.10195e-03
   -4.33897e-05    3.96104e-02   -1.09541e-03
   -4.31403e-05    3.96105e-02   -1.08911e-03
   -4.29003e-05    3.96107e-02   -1.08305e-03
   -4.26697e-05    3.96108e-02   -1.07722e-03
   -4.24487e-05    3.96109e-02   -1.07164e-03
   -4.22373e-05    3.96110e-02   -1.06630e-03
   -4.20357e-05    3.96111e-02   -1.06121e-03
   -4.18438e-05    3.96112e-02   -1.05636e-03
   -4.16618e-05    3.96113e-02   -1.05176e-03
   -4.14897e-05    3.96114e-02   -1.04742e-03
   -4.13275e-05    3.96115e-02   -1.04332e-03
   -4.11754e-05    3.96116e-02   -1.03948e-03
   -4.10333e-05    3.96117e-02   -1.03589e-03
   -4.09013e-05    3.96118e-02   -1.03255e-03
   -4.07795e-05    3.96119e-02   -1.02948e-03
   -4.06678e-05    3.96119e-02   -1.02666e-03
   -4.05664e-05    3.96120e-02   -1.02409e-03
   -4.04752e-05    3.96120e-02   -1.02179e-03
   -4.03942e-05    3.96121e-02   -1.01974e-03
   -4.03234e-05    3.96121e-02   -1.01796e-03
   -4.02629e-05    3.96122e-02   -1.01643e-03
   -4.02127e-05    3.96122e-02   -1.01516e-03
   -4.01727e-05    3.96123e-02   -1.01415e-03
   -4.01430e-05    3.96123e-02   -1.01340e-03
   -4.01235e-05    3.96123e-02   -1.01290e-03
   -4.01142e-05    3.96123e-02   -1.01267e-03
   -4.01152e-05    3.96124e-02   -1.01269e-03
   -4.01262e-05    3.96124e-02   -1.01297e-03
   -4.01475e-05    3.96124e-02   -1.01351e-03
   -4.01788e-05    3.96124e-02   -1.01430e-03
   -4.02202e-05    3.96124e-02   -1.01534e-03
   -4.02716e-05    3.96124e-02   -1.01664e-03
   -4.03330e-05    3.96123e-02   -1.01819e-03
   -4.04043e-05    3.96123e-02   -1.01999e-03
   -4.04854e-05    3.96123e-02   -1.02204e-03
   -4.05764e-05    3.96123e-02   -1.02434e-03
   -4.06770e-05    3.96122e-02   -1.02688e-03
   -4.07873e-05    3.96122e-02   -1.02967e-03
   -4.09072e-05    3.96122e-02   -1.03269e-03
   -4.10367e-05    3.96121e-02   -1.03596e-03
   -4.11755e-05    3.96121e-02   -1.03947e-03
   -4.13236e-05    3.96120e-02   -1.04321e-03
   -4.14810e-05    3.96119e-02   -1.04719e-03
   -4.16476e-05    3.96119e-02   -1.05139e-03
   -4.18232e-05    3.96118e-02   -1.05583e-03
   -4.20077e-05    3.96117e-02   -1.06049e-03
   -4.22011e-05    3.96116e-02   -1.06537e-03
   -4.24033e-05    3.96116e-02   -1.07048e-03
   -4.26140e-05    3.96115e-02   -1.07580e-03
   -4.28333e-05    3.96114e-02   -1.08134e-03
   -4.30609e-05    3.96113e-02   -1.08709e-03
   -4.32968e-05    3.96112e-02   -1.09305e-03
   -4.35409e-05    3.96111e-02   -1.09921e-03
   -4.37930e-05    3.96110e-02   -1.10558e-03
   -4.40529e-05    3.96108e-02   -1.11214e-03
   -4.43206e-05    3.96107e-02   -1.11890e-03
   -4.45960e-05    3.96106e-02   -1.12586e-03
   -4.48788e-05    3.96105e-02   -1.13300e-03
   -4.51689e-05    3.96103e-02   -1.14033e-03
   -4.54662e-05    3.96102e-02   -1.14784e-03
   -4.57706e-05    3.96101e-02   -1.15553e-03
   -4.60818e-05    3.96099e-02   -1.16339e-03
   -4.63998e-05    3.96098e-02   -1.17142e-03
   -4.67244e-05    3.96096e-02   -1.17962e-03
   -4.70554e-05    3.96095e-02   -1.18798e-03
   -4.73927e-05    3.96093e-02   -1.19650e-03
   -4.77361e-05    3.96092e-02   -1.20518e-03
   -4.80855e-05    3.96090e-02   -1.21400e-03
   -4.84406e-05    3.96088e-02   -1.22298e-03
   -4.88014e-05    3.96087e-02   -1.23209e-03
   -4.91676e-05    3.96085e-02   -1.24134e-03
   -4.95391e-05    3.96083e-02   -1.25072e-03
   -4.99157e-05    3.96081e-02   -1.26024e-03
   -5.02973e-05    3.96080e-02   -1.26988e-03
   -5.06836e-05    3.96078e-02   -1.27964e-03
   -5.10745e-05    3.96076e-02   -1.28951e-03
   -5.14698e-05    3.96074e-02   -1.29950e-03
   -5.18694e-05    3.96072e-02   -1.30960e-03
   -5.22731e-05    3.96070e-02   -1.31979e-03
   -5.26806e-05    3.96068e-02   -1.33009e-03
   -5.30918e-05    3.96066e-02   -1.34048e-03
   -5.35065e-05    3.96064e-02   -1.35096e-03
   -5.39246e-05    3.96062e-02   -1.36152e-03
   -5.43458e-05    3.96060e-02   -1.37216e-03
   -5.47700e-05    3.96058e-02   -1.38288e-03
   -5.51970e-05    3.96056e-02   -1.39367e-03
   -5.56266e-05    3.96054e-02   -1.40452e-03
   -5.60586e-05    3.96052e-02   -1.41544e-03
   -5.64928e-05    3.96050e-02   -1.42641e-03
   -5.69290e-05    3.96048e-02   -1.43743e-03
   -5.73672e-05    3.96045e-02   -1.44850e-03
   -5.78069e-05    3.96043e-02   -1.45961e-03
   -5.82482e-05    3.96041e-02   -1.47076e-03
   -5.86907e-05    3.96039e-02   -1.48194e-03
   -5.91344e-05    3.96037e-02   -1.49315e-03
   -5.95789e-05    3.96035e-02   -1.50439e-03
   -6.00242e-05    3.96032e-02   -1.51564e-03
   -6.04701e-05    3.96030e-02   -1.52691e-03
   -6.09163e-05    3.96028e-02   -1.53818e-03
   -6.13626e-05    3.96026e-02   -1.54946e-03
   -6.18089e-05    3.96024e-02   -1.56074e-03
   -6.22551e-05    3.96021e-02   -1.57201e-03
   -6.27008e-05    3.96019e-02   -1.58328e-03
   -6.31459e-05    3.96017e-02   -1.59453e-03
   -6.35903e-05    3.96015e-02   -1.60576e-03
   -6.40337e-05    3.96013e-02   -1.61696e-03
   -6.44760e-05    3.96010e-02   -1.62814e-03
   -6.49170e-05    3.96008e-02   -1.63928e-03
   -6.53565e-05    3.96006e-02   -1.65039e-03
   -6.57943e-05    3.96004e-02   -1.66146e-03
   -6.62302e-05    3.96002e-02   -1.67247e-03
   -6.66641e-05    3.95999e-02   -1.68344e-03
   -6.70958e-05    3.95997e-02   -1.69435e-03
   -6.75251e-05    3.95995e-02   -1.70520e-03
   -6.79518e-05    3.95993e-02   -1.71598e-03
   -6.83757e-05    3.95991e-02   -1.72670e-03
   -6.87967e-05    3.95989e-02   -1.73734e-03
   -6.92146e-05    3.95987e-02   -1.74790e-03
   -6.96293e-05    3.95984e-02   -1.75838e-03
   -7.00405e-05    3.95982e-02   -1.76878e-03
   -7.04481e-05    3.95980e-02   -1.77908e-03
   -7.08519e-05    3.95978e-02   -1.78929e-03
   -7.12517e-05    3.95976e-02   -1.79939e-03
   -7.16475e-05    3.95974e-02   -1.80940e-03
   -7.20390e-05    3.95972e-02   -1.81929e-03
   -7.24260e-05    3.95970e-02   -1.82908e-03
   -7.28085e-05    3.95968e-02   -1.83874e-03
   -7.31862e-05    3.95967e-02   -1.84829e-03
   -7.35590e-05    3.95965e-02   -1.85772e-03
   -7.39267e-05    3.95963e-02   -1.86701e-03
   -7.42893e-05    3.95961e-02   -1.87618e-03
   -7.46464e-05    3.95959e-02   -1.88520e-03
   -7.49981e-05    3.95957e-02   -1.89409e-03
   -7.53441e-05    3.95956e-02   -1.90284e-03
   -7.56843e-05    3.95954e-02   -1.91144e-03
   -7.60186e-05    3.95952e-02   -1.91989e-03
   -7.63468e-05    3.95951e-02   -1.92819e-03
   -7.66687e-05    3.95949e-02   -1.93633e-03
   -7.69844e-05    3.95947e-02   -1.94431e-03
   -7.72935e-05    3.95946e-02   -1.95212e-03
   -7.75961e-05    3.95944e-02   -1.95977e-03
   -7.78919e-05    3.95943e-02   -1.96725e-03
   -7.81809e-05    3.95941e-02   -1.97456e-03
   -7.84629e-05    3.95940e-02   -1.98169e-03
   -7.87378e-05    3.95938e-02   -1.98864e-03
   -7.90055e-05    3.95937e-02   -1.99541e-03
   -7.92659e-05    3.95936e-02   -2.00199e-03
   -7.95188e-05    3.95934e-02   -2.00838e-03
   -7.97643e-05    3.95933e-02   -2.01459e-03
   -8.00021e-05    3.95932e-02   -2.02060e-03
   -8.02321e-05    3.95931e-02   -2.02642e-03
   -8.04543e-05    3.95930e-02   -2.03204e-03
   -8.06686e-05    3.95928e-02   -2.03745e-03
   -8.08749e-05    3.95927e-02   -2.04267e-03
   -8.10731e-05    3.95926e-02   -2.04768e-03
   -8.12631e-05    3.95925e-02   -2.05248e-03
   -8.14448e-05    3.95924e-02   -2.05708e-03
   -8.16182e-05    3.95924e-02   -2.06146e-03
   -8.17832e-05    3.95923e-02   -2.06564e-03
   -8.19397e-05    3.95922e-02   -2.06959e-03
   -8.20876e-05    3.95921e-02   -2.07333e-03
   -8.22270e-05    3.95920e-02   -2.07686e-03
   -8.23576e-05    3.95920e-02   -2.08016e-03
   -8.24796e-05    3.95919e-02   -2.08324e-03
   -8.25928e-05    3.95918e-02   -2.08611e-03
   -8.26971e-05    3.95918e-02   -2.08874e-03
   -8.27926e-05    3.95917e-02   -2.09116e-03
   -8.28792e-05    3.95917e-02   -2.09335e-03
   -8.29568e-05    3.95916e-02   -2.09531e-03
   -8.30255e-05    3.95916e-02   -2.09705e-03
   -8.30851e-05    3.95916e-02   -2.09856e-03
   -8.31358e-05    3.95915e-02   -2.09984e-03
   -8.31774e-05    3.95915e-02   -2.10089e-03
   -8.32099e-05    3.95915e-02   -2.10171e-03
   -8.32334e-05    3.95915e-02   -2.10231e-03
   -8.32477e-05    3.95915e-02   -2.10267e-03
   -8.32531e-05    3.95914e-02   -2.10280e-03
   -8.32493e-05    3.95914e-02   -2.10271e-03
   -8.32364e-05    3.95914e-02   -2.10238e-03
   -8.32145e-05    3.95914e-02   -2.10183e-03
   -8.31835e-05    3.95915e-02   -2.10105e-03
   -8.31435e-05    3.95915e-02   -2.10004e-03
   -8.30945e-05    3.95915e-02   -2.09880e-03
   -8.30365e-05    3.95915e-02   -2.09733e-03
   -8.29695e-05    3.95915e-02   -2.09564e-03
   -8.28936e-05    3.95916e-02   -2.09372e-03
   -8.28088e-05    3.95916e-02   -2.09158e-03
   -8.27152e-05    3.95916e-02   -2.08921e-03
   -8.26127e-05    3.95917e-02   -2.08662e-03
   -8.25016e-05    3.95917e-02   -2.08381e-03
   -8.23817e-05    3.95918e-02   -2.08078e-03
   -8.22531e-05    3.95918e-02   -2.07753e-03
   -8.21160e-05    3.95919e-02   -2.07406e-03
   -8.19704e-05    3.95920e-02   -2.07038e-03
   -8.18164e-05    3.95920e-02   -2.06649e-03
   -8.16540e-05    3.95921e-02   -2.06238e-03
   -8.14833e-05    3.95922e-02   -2.05807e-03
   -8.13044e-05    3.95923e-02   -2.05354e-03
   -8.11174e-05    3.95923e-02   -2.04882e-03
   -8.09224e-05    3.95924e-02   -2.04389e-03
   -8.07194e-05    3.95925e-02   -2.03875e-03
   -8.05087e-05    3.95926e-02   -2.03343e-03
   -8.02901e-05    3.95927e-02   -2.02790e-03
   -8.00640e-05    3.95928e-02   -2.02219e-03
   -7.98303e-05    3.95929e-02   -2.01628e-03
   -7.95893e-05    3.95930e-02   -2.01018e-03
   -7.93409e-05    3.95931e-02   -2.00391e-03
   -7.90854e-05    3.95933e-02   -1.99745e-03
   -7.88229e-05    3.95934e-02   -1.99081e-03
   -7.85534e-05    3.95935e-02   -1.98400e-03
   -7.82772e-05    3.95936e-02   -1.97701e-03
   -7.79943e-05    3.95938e-02   -1.96986e-03
   -7.77049e-05    3.95939e-02   -1.96255e-03
   -7.74091e-05    3.95940e-02   -1.95507e-03
   -7.71070e-05    3.95942e-02   -1.94743e-03
   -7.67989e-05    3.95943e-02   -1.93965e-03
   -7.64849e-05    3.95945e-02   -1.93171e-03
   -7.61650e-05    3.95946e-02   -1.92362e-03
   -7.58396e-05    3.95948e-02   -1.91539e-03
   -7.55086e-05    3.95949e-02   -1.90703e-03
   -7.51724e-05    3.95951e-02   -1.89853e-03
   -7.48309e-05    3.95952e-02   -1.88990e-03
   -7.44845e-05    3.95954e-02   -1.88114e-03
   -7.41333e-05    3.95955e-02   -1.87226e-03
   -7.37774e-05    3.95957e-02   -1.86327e-03
   -7.34170e-05    3.95959e-02   -1.85416e-03
   -7.30523e-05    3.95960e-02   -1.84494e-03
   -7.26835e-05    3.95962e-02   -1.83562e-03
   -7.23107e-05    3.95964e-02   -1.82619e-03
   -7.19342e-05    3.95966e-02   -1.81668e-03
   -7.15540e-05    3.95967e-02   -1.80707e-03
   -7.11704e-05    3.95969e-02   -1.79737e-03
   -7.07836e-05    3.95971e-02   -1.78759e-03
   -7.03937e-05    3.95973e-02   -1.77774e-03
   -7.00010e-05    3.95975e-02   -1.76781e-03
   -6.96055e-05    3.95977e-02   -1.75782e-03
   -6.92076e-05    3.95978e-02   -1.74776e-03
   -6.88074e-05    3.95980e-02   -1.73765e-03
   -6.84051e-05    3.95982e-02   -1.72748e-03
   -6.80008e-05    3.95984e-02   -1.71726e-03
   -6.75948e-05    3.95986e-02   -1.70700e-03
   -6.71873e-05    3.95988e-02   -1.69670e-03
   -6.67785e-05    3.95990e-02   -1.68637e-03
   -6.63684e-05    3.95992e-02   -1.67601e-03
   -6.59575e-05    3.95994e-02   -1.66562e-03
   -6.55457e-05    3.95996e-02   -1.65521e-03
   -6.51334e-05    3.95998e-02   -1.64479e-03
   -6.47207e-05    3.96000e-02   -1.63436e-03
   -6.43078e-05    3.96002e-02   -1.62393e-03
   -6.38949e-05    3.96004e-02   -1.61349e-03
   -6.34822e-05    3.96006e-02   -1.60306e-03
   -6.30698e-05    3.96008e-02   -1.59264e-03
   -6.26581e-05    3.96010e-02   -1.58224e-03
   -6.22471e-05    3.96012e-02   -1.57185e-03
   -6.18371e-05    3.96014e-02   -1.56149e-03
   -6.14282e-05    3.96015e-02   -1.55116e-03
   -6.10206e-05    3.96017e-02   -1.54086e-03
   -6.06146e-05    3.96019e-02   -1.53060e-03
   -6.02103e-05    3.96021e-02   -1.52038e-03
   -5.98078e-05    3.96023e-02   -1.51021e-03
   -5.94074e-05    3.96025e-02   -1.50009e-03
   -5.90093e-05    3.96027e-02   -1.49003e-03
   -5.86136e-05    3.96029e-02   -1.48003e-03
   -5.82205e-05    3.96031e-02   -1.47010e-03
   -5.78301e-05    3.96033e-02   -1.46024e-03
   -5.74428e-05    3.96035e-02   -1.45045e-03
   -5.70585e-05    3.96037e-02   -1.44074e-03
   -5.66776e-05    3.96039e-02   -1.43111e-03
   -5.63001e-05    3.96040e-02   -1.42157e-03
   -5.59263e-05    3.96042e-02   -1.41213e-03
   -5.55562e-05    3.96044e-02   -1.40278e-03
   -5.51901e-05    3.96046e-02   -1.39353e-03
   -5.48281e-05    3.96048e-02   -1.38438e-03
   -5.44704e-05    3.96049e-02   -1.37534e-03
   -5.41171e-05    3.96051e-02   -1.36642e-03
   -5.37684e-05    3.96053e-02   -1.35761e-03
   -5.34244e-05    3.96055e-02   -1.34892e-03
   -5.30853e-05    3.96056e-02   -1.34035e-03
   -5.27512e-05    3.96058e-02   -1.33191e-03
   -5.24223e-05    3.96060e-02   -1.32360e-03
   -5.20986e-05    3.96061e-02   -1.31542e-03
   -5.17804e-05    3.96063e-02   -1.30738e-03
   -5.14678e-05    3.96065e-02   -1.29948e-03
   -5.11608e-05    3.96066e-02   -1.29172e-03
   -5.08597e-05    3.96068e-02   -1.28412e-03
   -5.05644e-05    3.96069e-02   -1.27666e-03
   -5.02753e-05    3.96071e-02   -1.26935e-03
   -4.99923e-05    3.96072e-02   -1.26220e-03
   -4.97156e-05    3.96074e-02   -1.25521e-03
   -4.94453e-05    3.96075e-02   -1.24838e-03
   -4.91815e-05    3.96076e-02   -1.24172e-03
   -4.89243e-05    3.96078e-02   -1.23522e-03
   -4.86737e-05    3.96079e-02   -1.22889e-03
   -4.84300e-05    3.96080e-02   -1.22273e-03
   -4.81932e-05    3.96081e-02   -1.21675e-03
   -4.79634e-05    3.96083e-02   -1.21094e-03
   -4.77406e-05    3.96084e-02   -1.20532e-03
   -4.75250e-05    3.96085e-02   -1.19987e-03
   -4.73166e-05    3.96086e-02   -1.19460e-03
   -4.71155e-05    3.96087e-02   -1.18952e-03
   -4.69218e-05    3.96088e-02   -1.18463e-03
   -4.67355e-05    3.96089e-02   -1.17992e-03
   -4.65567e-05    3.96090e-02   -1.17541e-03
   -4.63855e-05    3.96091e-02   -1.17108e-03
   -4.62219e-05    3.96092e-02   -1.16695e-03
   -4.60660e-05    3.96093e-02   -1.16301e-03
   -4.59178e-05    3.96094e-02   -1.15927e-03
   -4.57774e-05    3.96095e-02   -1.15572e-03
   -4.56447e-05    3.96095e-02   -1.15237e-03
   -4.55200e-05    3.96096e-02   -1.14922e-03
   -4.54031e-05    3.96097e-02   -1.14626e-03
   -4.52942e-05    3.96097e-02   -1.14351e-03
   -4.51932e-05    3.96098e-02   -1.14096e-03
   -4.51002e-05    3.96099e-02   -1.13861e-03
   -4.50151e-05    3.96099e-02   -1.13646e-03
   -4.49381e-05    3.96100e-02   -1.13452e-03
   -4.48691e-05    3.96100e-02   -1.13277e-03
   -4.48082e-05    3.96101e-02   -1.13123e-03
   -4.47553e-05    3.96101e-02   -1.12990e-03
   -4.47104e-05    3.96101e-02   -1.12876e-03
   -4.46736e-05    3.96102e-02   -1.12783e-03
   -4.46448e-05    3.96102e-02   -1.12710e-03
   -4.46241e-05    3.96102e-02   -1.12658e-03
   -4.46114e-05    3.96102e-02   -1.12626e-03
   -4.46067e-05    3.96102e-02   -1.12614e-03
   -4.46100e-05    3.96102e-02   -1.12622e-03
   -4.46213e-05    3.96102e-02   -1.12651e-03
   -4.46406e-05    3.96103e-02   -1.12699e-03
   -4.46677e-05    3.96102e-02   -1.12768e-03
   -4.47028e-05    3.96102e-02   -1.12857e-03
   -4.47458e-05    3.96102e-02   -1.12965e-03
   -4.47965e-05    3.96102e-02   -1.13093e-03
   -4.48551e-05    3.96102e-02   -1.13241e-03
   -4.49214e-05    3.96102e-02   -1.13409e-03
   -4.49954e-05    3.96102e-02   -1.13596e-03
   -4.50771e-05    3.96101e-02   -1.13802e-03
   -4.51664e-05    3.96101e-02   -1.14027e-03
   -4.52632e-05    3.96101e-02   -1.14272e-03
   -4.53675e-05    3.96100e-02   -1.14535e-03
   -4.54793e-05    3.96100e-02   -1.14818e-03
   -4.55984e-05    3.96099e-02   -1.15119e-03
   -4.57248e-05    3.96099e-02   -1.15438e-03
   -4.58585e-05    3.96098e-02   -1.15776e-03
   -4.59993e-05    3.96098e-02   -1.16131e-03
   -4.61472e-05    3.96097e-02   -1.16505e-03
   -4.63021e-05    3.96096e-02   -1.16896e-03
   -4.64640e-05    3.96096e-02   -1.17305e-03
   -4.66327e-05    3.96095e-02   -1.17731e-03
   -4.68082e-05    3.96094e-02   -1.18174e-03
   -4.69903e-05    3.96093e-02   -1.18634e-03
   -4.71790e-05    3.96092e-02   -1.19111e-03
   -4.73743e-05    3.96091e-02   -1.19604e-03
   -4.75759e-05    3.96091e-02   -1.20114e-03
   -4.77839e-05    3.96090e-02   -1.20639e-03
   -4.79980e-05    3.96089e-02   -1.21180e-03
   -4.82183e-05    3.96088e-02   -1.21736e-03
   -4.84446e-05    3.96087e-02   -1.22308e-03
   -4.86767e-05    3.96085e-02   -1.22895e-03
   -4.89147e-05    3.96084e-02   -1.23496e-03
   -4.91583e-05    3.96083e-02   -1.24111e-03
   -4.94076e-05    3.96082e-02   -1.24741e-03
   -4.96622e-05    3.96081e-02   -1.25384e-03
   -4.99222e-05    3.96080e-02   -1.26041e-03
   -5.01874e-05    3.96078e-02   -1.26711e-03
   -5.04578e-05    3.96077e-02   -1.27394e-03
   -5.07331e-05    3.96076e-02   -1.28089e-03
   -5.10132e-05    3.96074e-02   -1.28797e-03
   -5.12981e-05    3.96073e-02   -1.29517e-03
   -5.15876e-05    3.96072e-02   -1.30248e-03
   -5.18816e-05    3.96070e-02   -1.30991e-03
   -5.21799e-05    3.96069e-02   -1.31745e-03
   -5.24825e-05    3.96067e-02   -1.32509e-03
   -5.27891e-05    3.96066e-02   -1.33284e-03
   -5.30997e-05    3.96064e-02   -1.34068e-03
   -5.34140e-05    3.96063e-02   -1.34862e-03
   -5.37321e-05    3.96061e-02   -1.35666e-03
   -5.40537e-05    3.96060e-02   -1.36479e-03
   -5.43787e-05    3.96058e-02   -1.37300e-03
   -5.47069e-05    3.96057e-02   -1.38129e-03
   -5.50383e-05    3.96055e-02   -1.38966e-03
   -5.53726e-05    3.96053e-02   -1.39811e-03
   -5.57097e-05    3.96052e-02   -1.40663e-03
   -5.60496e-05    3.96050e-02   -1.41521e-03
   -5.63919e-05    3.96049e-02   -1.42386e-03
   -5.67367e-05    3.96047e-02   -1.43257e-03
   -5.70836e-05    3.96045e-02   -1.44134e-03
   -5.74327e-05    3.96043e-02   -1.45016e-03
   -5.77837e-05    3.96042e-02   -1.45903e-03
   -5.81365e-05    3.96040e-02   -1.46795e-03
   -5.84909e-05    3.96038e-02   -1.47690e-03
   -5.88468e-05    3.96037e-02   -1.48589e-03
   -5.92041e-05    3.96035e-02   -1.49492e-03
   -5.95625e-05    3.96033e-02   -1.50398e-03
   -5.99219e-05    3.96031e-02   -1.51306e-03
   -6.02822e-05    3.96030e-02   -1.52217e-03
   -6.06433e-05    3.96028e-02   -1.53129e-03
   -6.10048e-05    3.96026e-02   -1.54043e-03
   -6.13668e-05    3.96024e-02   -1.54957e-03
   -6.17291e-05    3.96022e-02   -1.55873e-03
   -6.20914e-05    3.96021e-02   -1.56788e-03
   -6.24537e-05    3.96019e-02   -1.57704e-03
   -6.28157e-05    3.96017e-02   -1.58619e-03
   -6.31774e-05    3.96015e-02   -1.59533e-03
   -6.35386e-05    3.96013e-02   -1.60445e-03
   -6.38991e-05    3.96012e-02   -1.61356e-03
   -6.42587e-05    3.96010e-02   -1.62265e-03
   -6.46174e-05    3.96008e-02   -1.63172e-03
   -6.49749e-05    3.96006e-02   -1.64075e-03
   -6.53311e-05    3.96005e-02   -1.64976e-03
   -6.56858e-05    3.96003e-02   -1.65872e-03
   -6.60390e-05    3.96001e-02   -1.66765e-03
   -6.63904e-05    3.95999e-02   -1.67653e-03
   -6.67399e-05    3.95998e-02   -1.68536e-03
   -6.70873e-05    3.95996e-02   -1.69414e-03
   -6.74326e-05    3.95994e-02   -1.70287e-03
   -6.77754e-05    3.95993e-02   -1.71153e-03
   -6.81158e-05    3.95991e-02   -1.72014e-03
   -6.84535e-05    3.95989e-02   -1.72867e-03
   -6.87884e-05    3.95988e-02   -1.73714e-03
   -6.91204e-05    3.95986e-02   -1.74553e-03
   -6.94493e-05    3.95984e-02   -1.75384e-03
   -6.97750e-05    3.95983e-02   -1.76207e-03
   -7.00972e-05    3.95981e-02   -1.77022e-03
   -7.04160e-05    3.95979e-02   -1.77827e-03
   -7.07312e-05    3.95978e-02   -1.78624e-03
   -7.10425e-05    3.95976e-02   -1.79411e-03
   -7.13499e-05    3.95975e-02   -1.80188e-03
   -7.16533e-05    3.95973e-02   -1.80955e-03
   -7.19525e-05    3.95972e-02   -1.81711e-03
   -7.22473e-05    3.95970e-02   -1.82456e-03
   -7.25378e-05    3.95969e-02   -1.83191e-03
   -7.28236e-05    3.95968e-02   -1.83913e-03
   -7.31048e-05    3.95966e-02   -1.84624e-03
   -7.33811e-05    3.95965e-02   -1.85322e-03
   -7.36525e-05    3.95963e-02   -1.86008e-03
   -7.39188e-05    3.95962e-02   -1.86682e-03
   -7.41800e-05    3.95961e-02   -1.87342e-03
   -7.44359e-05    3.95959e-02   -1.87989e-03
   -7.46864e-05    3.95958e-02   -1.88622e-03
   -7.49313e-05    3.95957e-02   -1.89241e-03
   -7.51707e-05    3.95956e-02   -1.89846e-03
   -7.54043e-05    3.95955e-02   -1.90437e-03
   -7.56321e-05    3.95953e-02   -1.91013e-03
   -7.58540e-05    3.95952e-02   -1.91574e-03
   -7.60699e-05    3.95951e-02   -1.92119e-03
   -7.62796e-05    3.95950e-02   -1.92650e-03
   -7.64832e-05    3.95949e-02   -1.93164e-03
   -7.66805e-05    3.95948e-02   -1.93663e-03
   -7.68714e-05    3.95947e-02   -1.94145e-03
   -7.70558e-05    3.95946e-02   -1.94612e-03
   -7.72337e-05    3.95945e-02   -1.95061e-03
   -7.74050e-05    3.95944e-02   -1.95495e-03
   -7.75696e-05    3.95944e-02   -1.95911e-03
   -7.77274e-05    3.95943e-02   -1.96310e-03
   -7.78784e-05    3.95942e-02   -1.96691e-03
   -7.80225e-05    3.95941e-02   -1.97056e-03
   -7.81597e-05    3.95941e-02   -1.97403e-03
   -7.82898e-05    3.95940e-02   -1.97732e-03
   -7.84129e-05    3.95939e-02   -1.98043e-03
   -7.85289e-05    3.95939e-02   -1.98336e-03
   -7.86377e-05    3.95938e-02   -1.98611e-03
   -7.87393e-05    3.95938e-02   -1.98868e-03
   -7.88337e-05    3.95937e-02   -1.99107e-03
   -7.89208e-05    3.95937e-02   -1.99327e-03
   -7.90005e-05    3.95936e-02   -1.99528e-03
   -7.90729e-05    3.95936e-02   -1.99712e-03
   -7.91380e-05    3.95935e-02   -1.99876e-03
   -7.91956e-05    3.95935e-02   -2.00022e-03
   -7.92458e-05    3.95935e-02   -2.00149e-03
   -7.92885e-05    3.95934e-02   -2.00257e-03
   -7.93239e-05    3.95934e-02   -2.00346e-03
   -7.93517e-05    3.95934e-02   -2.00417e-03
   -7.93721e-05    3.95934e-02   -2.00468e-03
   -7.93850e-05    3.95934e-02   -2.00501e-03
   -7.93904e-05    3.95934e-02   -2.00515e-03
   -7.93884e-05    3.95934e-02   -2.00509e-03
   -7.93789e-05    3.95933e-02   -2.00486e-03
   -7.93620e-05    3.95934e-02   -2.00443e-03
   -7.93377e-05    3.95934e-02   -2.00381e-03
   -7.93059e-05    3.95934e-02   -2.00301e-03
   -7.92668e-05    3.95934e-02   -2.00202e-03
   -7.92203e-05    3.95934e-02   -2.00085e-03
   -7.91664e-05    3.95934e-02   -1.99948e-03
   -7.91053e-05    3.95934e-02   -1.99794e-03
   -7.90369e-05    3.95935e-02   -1.99621e-03
   -7.89613e-05    3.95935e-02   -1.99430e-03
   -7.88785e-05    3.95935e-02   -1.99221e-03
   -7.87885e-05    3.95936e-02   -1.98993e-03
   -7.86915e-05    3.95936e-02   -1.98748e-03
