   -1.91739e-04    3.30624e-02   -5.79931e-03
   -1.92460e-04    3.30622e-02   -5.82115e-03
   -1.93145e-04    3.30621e-02   -5.84190e-03
   -1.93794e-04    3.30620e-02   -5.86154e-03
   -1.94406e-04    3.30618e-02   -5.88007e-03
   -1.94980e-04    3.30617e-02   -5.89747e-03
   -1.95517e-04    3.30616e-02   -5.91373e-03
   -1.96016e-04    3.30615e-02   -5.92884e-03
   -1.96477e-04    3.30614e-02   -5.94280e-03
   -1.96900e-04    3.30613e-02   -5.95559e-03
   -1.97283e-04    3.30612e-02   -5.96721e-03
   -1.97628e-04    3.30611e-02   -5.97765e-03
   -1.97933e-04    3.30610e-02   -5.98690e-03
   -1.98199e-04    3.30610e-02   -5.99497e-03
   -1.98426e-04    3.30609e-02   -6.00184e-03
   -1.98614e-04    3.30609e-02   -6.00751e-03
   -1.98761e-04    3.30608e-02   -6.01199e-03
   -1.98869e-04    3.30608e-02   -6.01527e-03
   -1.98938e-04    3.30608e-02   -6.01735e-03
   -1.98967e-04    3.30607e-02   -6.01823e-03
   -1.98956e-04    3.30607e-02   -6.01791e-03
   -1.98907e-04    3.30607e-02   -6.01640e-03
   -1.98817e-04    3.30607e-02   -6.01370e-03
   -1.98689e-04    3.30607e-02   -6.00981e-03
   -1.98521e-04    3.30607e-02   -6.00475e-03
   -1.98315e-04    3.30608e-02   -5.99850e-03
   -1.98070e-04    3.30608e-02   -5.99109e-03
   -1.97787e-04    3.30608e-02   -5.98252e-03
   -1.97466e-04    3.30609e-02   -5.97280e-03
   -1.97107e-04    3.30609e-02   -5.96194e-03
   -1.96711e-04    3.30610e-02   -5.94994e-03
   -1.96278e-04    3.30610e-02   -5.93682e-03
   -1.95808e-04    3.30611e-02   -5.92260e-03
   -1.95302e-04    3.30612e-02   -5.90728e-03
   -1.94760e-04    3.30613e-02   -5.89087e-03
   -1.94183e-04    3.30614e-02   -5.87340e-03
   -1.93571e-04    3.30615e-02   -5.85488e-03
   -1.92925e-04    3.30616e-02   -5.83532e-03
   -1.92245e-04    3.30617e-02   -5.81473e-03
   -1.91532e-04    3.30618e-02   -5.79315e-03
   -1.90786e-04    3.30619e-02   -5.77058e-03
   -1.90009e-04    3.30621e-02   -5.74703e-03
   -1.89200e-04    3.30622e-02   -5.72255e-03
   -1.88360e-04    3.30624e-02   -5.69713e-03
   -1.87491e-04    3.30625e-02   -5.67080e-03
   -1.86592e-04    3.30627e-02   -5.64359e-03
   -1.85665e-04    3.30628e-02   -5.61551e-03
   -1.84709e-04    3.30630e-02   -5.58658e-03
   -1.83727e-04    3.30632e-02   -5.55683e-03
   -1.82718e-04    3.30634e-02   -5.52629e-03
   -1.81683e-04    3.30636e-02   -5.49497e-03
   -1.80624e-04    3.30637e-02   -5.46289e-03
   -1.79540e-04    3.30639e-02   -5.43009e-03
   -1.78433e-04    3.30641e-02   -5.39658e-03
   -1.77304e-04    3.30644e-02   -5.36240e-03
   -1.76154e-04    3.30646e-02   -5.32757e-03
   -1.74982e-04    3.30648e-02   -5.29210e-03
   -1.73791e-04    3.30650e-02   -5.25604e-03
   -1.72581e-04    3.30652e-02   -5.21940e-03
   -1.71352e-04    3.30655e-02   -5.18221e-03
   -1.70107e-04    3.30657e-02   -5.14451e-03
   -1.68845e-04    3.30659e-02   -5.10630e-03
   -1.67567e-04    3.30662e-02   -5.06763e-03
   -1.66275e-04    3.30664e-02   -5.02853e-03
   -1.64970e-04    3.30667e-02   -4.98900e-03
   -1.63652e-04    3.30669e-02   -4.94910e-03
   -1.62321e-04    3.30672e-02   -4.90884e-03
   -1.60980e-04    3.30675e-02   -4.86824e-03
   -1.59630e-04    3.30677e-02   -4.82735e-03
   -1.58270e-04    3.30680e-02   -4.78619e-03
   -1.56902e-04    3.30683e-02   -4.74478e-03
   -1.55526e-04    3.30685e-02   -4.70315e-03
   -1.54145e-04    3.30688e-02   -4.66133e-03
   -1.52758e-04    3.30691e-02   -4.61935e-03
   -1.51367e-04    3.30694e-02   -4.57724e-03
   -1.49972e-04    3.30696e-02   -4.53503e-03
   -1.48574e-04    3.30699e-02   -4.49273e-03
   -1.47175e-04    3.30702e-02   -4.45039e-03
   -1.45775e-04    3.30705e-02   -4.40802e-03
   -1.44376e-04    3.30708e-02   -4.36566e-03
   -1.42977e-04    3.30711e-02   -4.32333e-03
   -1.41580e-04    3.30713e-02   -4.28105e-03
   -1.40186e-04    3.30716e-02   -4.23887e-03
   -1.38796e-04    3.30719e-02   -4.19679e-03
   -1.37410e-04    3.30722e-02   -4.15485e-03
   -1.36030e-04    3.30725e-02   -4.11308e-03
   -1.34656e-04    3.30728e-02   -4.07150e-03
   -1.33289e-04    3.30731e-02   -4.03013e-03
   -1.31930e-04    3.30734e-02   -3.98900e-03
   -1.30579e-04    3.30736e-02   -3.94814e-03
   -1.29239e-04    3.30739e-02   -3.90757e-03
   -1.27908e-04    3.30742e-02   -3.86732e-03
   -1.26589e-04    3.30745e-02   -3.82740e-03
   -1.25282e-04    3.30748e-02   -3.78785e-03
   -1.23988e-04    3.30750e-02   -3.74868e-03
   -1.22707e-04    3.30753e-02   -3.70992e-03
   -1.21440e-04    3.30756e-02   -3.67159e-03
   -1.20188e-04    3.30759e-02   -3.63371e-03
   -1.18952e-04    3.30761e-02   -3.59631e-03
   -1.17732e-04    3.30764e-02   -3.55940e-03
   -1.16530e-04    3.30767e-02   -3.52301e-03
   -1.15345e-04    3.30769e-02   -3.48716e-03
   -1.14178e-04    3.30772e-02   -3.45187e-03
   -1.13031e-04    3.30774e-02   -3.41715e-03
   -1.11903e-04    3.30777e-02   -3.38303e-03
   -1.10795e-04    3.30779e-02   -3.34952e-03
   -1.09709e-04    3.30782e-02   -3.31665e-03
   -1.08644e-04    3.30784e-02   -3.28442e-03
   -1.07601e-04    3.30787e-02   -3.25287e-03
   -1.06580e-04    3.30789e-02   -3.22200e-03
   -1.05583e-04    3.30791e-02   -3.19183e-03
   -1.04609e-04    3.30793e-02   -3.16237e-03
   -1.03660e-04    3.30796e-02   -3.13365e-03
   -1.02735e-04    3.30798e-02   -3.10568e-03
   -1.01836e-04    3.30800e-02   -3.07847e-03
   -1.00962e-04    3.30802e-02   -3.05203e-03
   -1.00114e-04    3.30804e-02   -3.02638e-03
   -9.92924e-05    3.30806e-02   -3.00153e-03
   -9.84979e-05    3.30808e-02   -2.97750e-03
   -9.77307e-05    3.30809e-02   -2.95429e-03
   -9.69911e-05    3.30811e-02   -2.93192e-03
   -9.62796e-05    3.30813e-02   -2.91039e-03
   -9.55964e-05    3.30815e-02   -2.88973e-03
   -9.49418e-05    3.30816e-02   -2.86993e-03
   -9.43163e-05    3.30818e-02   -2.85100e-03
   -9.37200e-05    3.30819e-02   -2.83297e-03
   -9.31532e-05    3.30821e-02   -2.81582e-03
   -9.26163e-05    3.30822e-02   -2.79958e-03
   -9.21093e-05    3.30823e-02   -2.78425e-03
   -9.16326e-05    3.30824e-02   -2.76983e-03
   -9.11864e-05    3.30826e-02   -2.75633e-03
   -9.07707e-05    3.30827e-02   -2.74376e-03
   -9.03859e-05    3.30828e-02   -2.73211e-03
   -9.00320e-05    3.30829e-02   -2.72141e-03
   -8.97092e-05    3.30829e-02   -2.71165e-03
   -8.94176e-05    3.30830e-02   -2.70282e-03
   -8.91573e-05    3.30831e-02   -2.69495e-03
   -8.89283e-05    3.30832e-02   -2.68802e-03
   -8.87308e-05    3.30832e-02   -2.68205e-03
   -8.85647e-05    3.30833e-02   -2.67702e-03
   -8.84302e-05    3.30833e-02   -2.67295e-03
   -8.83272e-05    3.30834e-02   -2.66984e-03
   -8.82557e-05    3.30834e-02   -2.66767e-03
   -8.82157e-05    3.30834e-02   -2.66646e-03
   -8.82072e-05    3.30834e-02   -2.66620e-03
   -8.82300e-05    3.30834e-02   -2.66689e-03
   -8.82842e-05    3.30834e-02   -2.66853e-03
   -8.83697e-05    3.30834e-02   -2.67112e-03
   -8.84862e-05    3.30834e-02   -2.67464e-03
   -8.86338e-05    3.30834e-02   -2.67910e-03
   -8.88123e-05    3.30834e-02   -2.68450e-03
   -8.90215e-05    3.30834e-02   -2.69082e-03
   -8.92612e-05    3.30833e-02   -2.69807e-03
   -8.95313e-05    3.30833e-02   -2.70624e-03
   -8.98316e-05    3.30832e-02   -2.71532e-03
   -9.01618e-05    3.30832e-02   -2.72531e-03
   -9.05217e-05    3.30831e-02   -2.73619e-03
   -9.09111e-05    3.30830e-02   -2.74797e-03
   -9.13296e-05    3.30829e-02   -2.76063e-03
   -9.17771e-05    3.30829e-02   -2.77416e-03
   -9.22532e-05    3.30828e-02   -2.78856e-03
   -9.27576e-05    3.30827e-02   -2.80381e-03
   -9.32900e-05    3.30826e-02   -2.81991e-03
   -9.38500e-05    3.30824e-02   -2.83685e-03
   -9.44372e-05    3.30823e-02   -2.85461e-03
   -9.50514e-05    3.30822e-02   -2.87319e-03
   -9.56921e-05    3.30821e-02   -2.89257e-03
   -9.63589e-05    3.30819e-02   -2.91273e-03
   -9.70514e-05    3.30818e-02   -2.93368e-03
   -9.77692e-05    3.30817e-02   -2.95539e-03
   -9.85118e-05    3.30815e-02   -2.97785e-03
   -9.92788e-05    3.30813e-02   -3.00105e-03
   -1.00070e-04    3.30812e-02   -3.02497e-03
   -1.00884e-04    3.30810e-02   -3.04960e-03
   -1.01721e-04    3.30808e-02   -3.07493e-03
   -1.02581e-04    3.30807e-02   -3.10093e-03
   -1.03462e-04    3.30805e-02   -3.12760e-03
   -1.04365e-04    3.30803e-02   -3.15491e-03
   -1.05289e-04    3.30801e-02   -3.18285e-03
   -1.06233e-04    3.30799e-02   -3.21140e-03
   -1.07196e-04    3.30797e-02   -3.24055e-03
   -1.08179e-04    3.30795e-02   -3.27027e-03
   -1.09180e-04    3.30793e-02   -3.30056e-03
   -1.10199e-04    3.30791e-02   -3.33138e-03
   -1.11235e-04    3.30789e-02   -3.36273e-03
   -1.12288e-04    3.30786e-02   -3.39459e-03
   -1.13357e-04    3.30784e-02   -3.42692e-03
   -1.14441e-04    3.30782e-02   -3.45973e-03
   -1.15540e-04    3.30780e-02   -3.49297e-03
   -1.16653e-04    3.30777e-02   -3.52664e-03
   -1.17780e-04    3.30775e-02   -3.56072e-03
   -1.18919e-04    3.30773e-02   -3.59517e-03
   -1.20069e-04    3.30770e-02   -3.62999e-03
   -1.21232e-04    3.30768e-02   -3.66516e-03
   -1.22404e-04    3.30765e-02   -3.70064e-03
   -1.23587e-04    3.30763e-02   -3.73641e-03
   -1.24778e-04    3.30760e-02   -3.77247e-03
   -1.25978e-04    3.30758e-02   -3.80877e-03
   -1.27186e-04    3.30755e-02   -3.84531e-03
   -1.28400e-04    3.30753e-02   -3.88206e-03
   -1.29621e-04    3.30750e-02   -3.91899e-03
   -1.30846e-04    3.30748e-02   -3.95608e-03
   -1.32077e-04    3.30745e-02   -3.99331e-03
   -1.33311e-04    3.30743e-02   -4.03066e-03
   -1.34549e-04    3.30740e-02   -4.06811e-03
   -1.35788e-04    3.30737e-02   -4.10562e-03
   -1.37029e-04    3.30735e-02   -4.14318e-03
   -1.38271e-04    3.30732e-02   -4.18076e-03
   -1.39513e-04    3.30730e-02   -4.21834e-03
   -1.40754e-04    3.30727e-02   -4.25590e-03
   -1.41994e-04    3.30725e-02   -4.29341e-03
   -1.43231e-04    3.30722e-02   -4.33084e-03
   -1.44464e-04    3.30719e-02   -4.36818e-03
   -1.45694e-04    3.30717e-02   -4.40540e-03
   -1.46919e-04    3.30714e-02   -4.44248e-03
   -1.48139e-04    3.30712e-02   -4.47939e-03
   -1.49352e-04    3.30709e-02   -4.51611e-03
   -1.50558e-04    3.30707e-02   -4.55261e-03
   -1.51756e-04    3.30704e-02   -4.58888e-03
   -1.52946e-04    3.30702e-02   -4.62488e-03
   -1.54126e-04    3.30700e-02   -4.66060e-03
   -1.55296e-04    3.30697e-02   -4.69601e-03
   -1.56455e-04    3.30695e-02   -4.73110e-03
   -1.57602e-04    3.30692e-02   -4.76583e-03
   -1.58737e-04    3.30690e-02   -4.80018e-03
   -1.59859e-04    3.30688e-02   -4.83413e-03
   -1.60967e-04    3.30686e-02   -4.86767e-03
   -1.62060e-04    3.30683e-02   -4.90076e-03
   -1.63138e-04    3.30681e-02   -4.93339e-03
   -1.64200e-04    3.30679e-02   -4.96553e-03
   -1.65245e-04    3.30677e-02   -4.99717e-03
   -1.66272e-04    3.30675e-02   -5.02828e-03
   -1.67282e-04    3.30673e-02   -5.05884e-03
   -1.68273e-04    3.30671e-02   -5.08884e-03
   -1.69244e-04    3.30669e-02   -5.11824e-03
   -1.70196e-04    3.30667e-02   -5.14704e-03
   -1.71126e-04    3.30665e-02   -5.17522e-03
   -1.72036e-04    3.30663e-02   -5.20275e-03
   -1.72923e-04    3.30661e-02   -5.22961e-03
   -1.73788e-04    3.30659e-02   -5.25580e-03
   -1.74630e-04    3.30658e-02   -5.28129e-03
   -1.75448e-04    3.30656e-02   -5.30607e-03
   -1.76242e-04    3.30654e-02   -5.33011e-03
   -1.77012e-04    3.30653e-02   -5.35341e-03
   -1.77756e-04    3.30651e-02   -5.37595e-03
   -1.78475e-04    3.30650e-02   -5.39771e-03
   -1.79168e-04    3.30648e-02   -5.41868e-03
   -1.79834e-04    3.30647e-02   -5.43884e-03
   -1.80473e-04    3.30645e-02   -5.45819e-03
   -1.81084e-04    3.30644e-02   -5.47671e-03
   -1.81668e-04    3.30643e-02   -5.49439e-03
   -1.82224e-04    3.30642e-02   -5.51121e-03
   -1.82751e-04    3.30641e-02   -5.52717e-03
   -1.83249e-04    3.30640e-02   -5.54225e-03
   -1.83718e-04    3.30639e-02   -5.55645e-03
   -1.84157e-04    3.30638e-02   -5.56976e-03
   -1.84567e-04    3.30637e-02   -5.58217e-03
   -1.84947e-04    3.30636e-02   -5.59367e-03
   -1.85296e-04    3.30635e-02   -5.60425e-03
   -1.85615e-04    3.30634e-02   -5.61391e-03
   -1.85903e-04    3.30634e-02   -5.62264e-03
   -1.86161e-04    3.30633e-02   -5.63044e-03
   -1.86388e-04    3.30633e-02   -5.63731e-03
   -1.86583e-04    3.30632e-02   -5.64323e-03
   -1.86748e-04    3.30632e-02   -5.64821e-03
   -1.86881e-04    3.30631e-02   -5.65225e-03
   -1.86983e-04    3.30631e-02   -5.65533e-03
   -1.87053e-04    3.30631e-02   -5.65747e-03
   -1.87093e-04    3.30631e-02   -5.65867e-03
   -1.87101e-04    3.30630e-02   -5.65891e-03
   -1.87078e-04    3.30630e-02   -5.65821e-03
   -1.87023e-04    3.30630e-02   -5.65656e-03
   -1.86938e-04    3.30630e-02   -5.65398e-03
   -1.86821e-04    3.30631e-02   -5.65045e-03
   -1.86674e-04    3.30631e-02   -5.64599e-03
   -1.86496e-04    3.30631e-02   -5.64060e-03
   -1.86287e-04    3.30631e-02   -5.63428e-03
   -1.86048e-04    3.30632e-02   -5.62705e-03
   -1.85779e-04    3.30632e-02   -5.61890e-03
   -1.85480e-04    3.30632e-02   -5.60985e-03
   -1.85151e-04    3.30633e-02   -5.59990e-03
   -1.84793e-04    3.30634e-02   -5.58907e-03
   -1.84406e-04    3.30634e-02   -5.57735e-03
   -1.83990e-04    3.30635e-02   -5.56476e-03
   -1.83546e-04    3.30636e-02   -5.55132e-03
   -1.83074e-04    3.30636e-02   -5.53702e-03
   -1.82574e-04    3.30637e-02   -5.52189e-03
   -1.82047e-04    3.30638e-02   -5.50594e-03
   -1.81494e-04    3.30639e-02   -5.48917e-03
   -1.80913e-04    3.30640e-02   -5.47161e-03
   -1.80307e-04    3.30641e-02   -5.45326e-03
   -1.79676e-04    3.30642e-02   -5.43414e-03
   -1.79019e-04    3.30644e-02   -5.41426e-03
   -1.78338e-04    3.30645e-02   -5.39364e-03
   -1.77633e-04    3.30646e-02   -5.37230e-03
   -1.76905e-04    3.30647e-02   -5.35025e-03
   -1.76153e-04    3.30649e-02   -5.32751e-03
   -1.75380e-04    3.30650e-02   -5.30410e-03
   -1.74585e-04    3.30652e-02   -5.28002e-03
   -1.73769e-04    3.30653e-02   -5.25531e-03
   -1.72932e-04    3.30655e-02   -5.22998e-03
   -1.72075e-04    3.30656e-02   -5.20405e-03
   -1.71199e-04    3.30658e-02   -5.17753e-03
   -1.70305e-04    3.30660e-02   -5.15045e-03
   -1.69392e-04    3.30661e-02   -5.12283e-03
   -1.68462e-04    3.30663e-02   -5.09469e-03
   -1.67516e-04    3.30665e-02   -5.06604e-03
   -1.66554e-04    3.30667e-02   -5.03691e-03
   -1.65576e-04    3.30668e-02   -5.00732e-03
   -1.64584e-04    3.30670e-02   -4.97729e-03
   -1.63578e-04    3.30672e-02   -4.94684e-03
   -1.62559e-04    3.30674e-02   -4.91599e-03
   -1.61528e-04    3.30676e-02   -4.88477e-03
   -1.60484e-04    3.30678e-02   -4.85319e-03
   -1.59430e-04    3.30680e-02   -4.82128e-03
   -1.58366e-04    3.30682e-02   -4.78907e-03
   -1.57292e-04    3.30684e-02   -4.75657e-03
   -1.56210e-04    3.30687e-02   -4.72380e-03
   -1.55119e-04    3.30689e-02   -4.69079e-03
   -1.54021e-04    3.30691e-02   -4.65756e-03
   -1.52917e-04    3.30693e-02   -4.62414e-03
   -1.51807e-04    3.30695e-02   -4.59054e-03
   -1.50692e-04    3.30697e-02   -4.55679e-03
   -1.49572e-04    3.30700e-02   -4.52291e-03
   -1.48450e-04    3.30702e-02   -4.48892e-03
   -1.47324e-04    3.30704e-02   -4.45486e-03
   -1.46196e-04    3.30706e-02   -4.42073e-03
   -1.45067e-04    3.30709e-02   -4.38656e-03
   -1.43938e-04    3.30711e-02   -4.35238e-03
   -1.42809e-04    3.30713e-02   -4.31820e-03
   -1.41680e-04    3.30716e-02   -4.28405e-03
   -1.40553e-04    3.30718e-02   -4.24995e-03
   -1.39429e-04    3.30720e-02   -4.21593e-03
   -1.38308e-04    3.30722e-02   -4.18199e-03
   -1.37190e-04    3.30725e-02   -4.14818e-03
   -1.36078e-04    3.30727e-02   -4.11450e-03
   -1.34970e-04    3.30729e-02   -4.08098e-03
   -1.33868e-04    3.30732e-02   -4.04764e-03
   -1.32773e-04    3.30734e-02   -4.01450e-03
   -1.31685e-04    3.30736e-02   -3.98158e-03
   -1.30605e-04    3.30738e-02   -3.94890e-03
   -1.29534e-04    3.30741e-02   -3.91648e-03
   -1.28472e-04    3.30743e-02   -3.88434e-03
   -1.27420e-04    3.30745e-02   -3.85250e-03
   -1.26378e-04    3.30747e-02   -3.82098e-03
   -1.25348e-04    3.30750e-02   -3.78980e-03
   -1.24329e-04    3.30752e-02   -3.75898e-03
   -1.23323e-04    3.30754e-02   -3.72853e-03
   -1.22329e-04    3.30756e-02   -3.69848e-03
   -1.21350e-04    3.30758e-02   -3.66884e-03
   -1.20384e-04    3.30760e-02   -3.63962e-03
   -1.19433e-04    3.30762e-02   -3.61085e-03
   -1.18498e-04    3.30764e-02   -3.58254e-03
   -1.17578e-04    3.30766e-02   -3.55471e-03
   -1.16674e-04    3.30768e-02   -3.52737e-03
   -1.15788e-04    3.30770e-02   -3.50054e-03
   -1.14918e-04    3.30772e-02   -3.47424e-03
   -1.14066e-04    3.30774e-02   -3.44847e-03
   -1.13233e-04    3.30776e-02   -3.42325e-03
   -1.12418e-04    3.30778e-02   -3.39861e-03
   -1.11623e-04    3.30780e-02   -3.37454e-03
   -1.10847e-04    3.30781e-02   -3.35107e-03
   -1.10091e-04    3.30783e-02   -3.32820e-03
   -1.09356e-04    3.30785e-02   -3.30595e-03
   -1.08641e-04    3.30786e-02   -3.28432e-03
   -1.07947e-04    3.30788e-02   -3.26334e-03
   -1.07276e-04    3.30789e-02   -3.24302e-03
   -1.06625e-04    3.30791e-02   -3.22335e-03
   -1.05998e-04    3.30792e-02   -3.20435e-03
   -1.05392e-04    3.30794e-02   -3.18604e-03
   -1.04810e-04    3.30795e-02   -3.16842e-03
   -1.04250e-04    3.30797e-02   -3.15150e-03
   -1.03714e-04    3.30798e-02   -3.13528e-03
   -1.03202e-04    3.30799e-02   -3.11978e-03
   -1.02714e-04    3.30800e-02   -3.10501e-03
   -1.02249e-04    3.30801e-02   -3.09096e-03
   -1.01809e-04    3.30803e-02   -3.07765e-03
   -1.01394e-04    3.30804e-02   -3.06508e-03
   -1.01003e-04    3.30805e-02   -3.05326e-03
   -1.00637e-04    3.30805e-02   -3.04219e-03
   -1.00296e-04    3.30806e-02   -3.03188e-03
   -9.99807e-05    3.30807e-02   -3.02233e-03
   -9.96903e-05    3.30808e-02   -3.01354e-03
   -9.94253e-05    3.30809e-02   -3.00552e-03
   -9.91858e-05    3.30809e-02   -2.99828e-03
   -9.89718e-05    3.30810e-02   -2.99180e-03
   -9.87835e-05    3.30810e-02   -2.98611e-03
   -9.86208e-05    3.30811e-02   -2.98118e-03
   -9.84839e-05    3.30811e-02   -2.97704e-03
   -9.83727e-05    3.30812e-02   -2.97368e-03
   -9.82872e-05    3.30812e-02   -2.97109e-03
   -9.82274e-05    3.30812e-02   -2.96928e-03
   -9.81934e-05    3.30813e-02   -2.96825e-03
   -9.81850e-05    3.30813e-02   -2.96799e-03
   -9.82021e-05    3.30813e-02   -2.96851e-03
   -9.82449e-05    3.30813e-02   -2.96980e-03
   -9.83130e-05    3.30813e-02   -2.97186e-03
   -9.84066e-05    3.30813e-02   -2.97469e-03
   -9.85253e-05    3.30813e-02   -2.97828e-03
   -9.86692e-05    3.30813e-02   -2.98263e-03
   -9.88381e-05    3.30812e-02   -2.98774e-03
   -9.90318e-05    3.30812e-02   -2.99360e-03
   -9.92501e-05    3.30812e-02   -3.00020e-03
   -9.94930e-05    3.30811e-02   -3.00755e-03
   -9.97601e-05    3.30811e-02   -3.01562e-03
   -1.00051e-04    3.30810e-02   -3.02443e-03
   -1.00366e-04    3.30810e-02   -3.03396e-03
   -1.00705e-04    3.30809e-02   -3.04421e-03
   -1.01067e-04    3.30808e-02   -3.05516e-03
   -1.01453e-04    3.30808e-02   -3.06681e-03
   -1.01861e-04    3.30807e-02   -3.07916e-03
   -1.02291e-04    3.30806e-02   -3.09219e-03
   -1.02745e-04    3.30805e-02   -3.10589e-03
   -1.03220e-04    3.30804e-02   -3.12026e-03
   -1.03716e-04    3.30803e-02   -3.13528e-03
   -1.04234e-04    3.30802e-02   -3.15095e-03
   -1.04773e-04    3.30801e-02   -3.16726e-03
   -1.05333e-04    3.30800e-02   -3.18419e-03
   -1.05913e-04    3.30799e-02   -3.20173e-03
   -1.06513e-04    3.30798e-02   -3.21988e-03
   -1.07132e-04    3.30797e-02   -3.23862e-03
   -1.07771e-04    3.30795e-02   -3.25793e-03
   -1.08428e-04    3.30794e-02   -3.27782e-03
   -1.09104e-04    3.30793e-02   -3.29826e-03
   -1.09797e-04    3.30791e-02   -3.31923e-03
   -1.10508e-04    3.30790e-02   -3.34074e-03
   -1.11236e-04    3.30788e-02   -3.36276e-03
   -1.11981e-04    3.30787e-02   -3.38529e-03
   -1.12741e-04    3.30785e-02   -3.40830e-03
   -1.13518e-04    3.30784e-02   -3.43178e-03
   -1.14309e-04    3.30782e-02   -3.45572e-03
   -1.15115e-04    3.30780e-02   -3.48011e-03
   -1.15935e-04    3.30779e-02   -3.50492e-03
   -1.16769e-04    3.30777e-02   -3.53014e-03
   -1.17616e-04    3.30775e-02   -3.55577e-03
   -1.18475e-04    3.30773e-02   -3.58177e-03
   -1.19347e-04    3.30772e-02   -3.60814e-03
   -1.20230e-04    3.30770e-02   -3.63486e-03
   -1.21124e-04    3.30768e-02   -3.66191e-03
   -1.22029e-04    3.30766e-02   -3.68928e-03
   -1.22943e-04    3.30764e-02   -3.71695e-03
   -1.23867e-04    3.30762e-02   -3.74490e-03
   -1.24800e-04    3.30760e-02   -3.77312e-03
   -1.25740e-04    3.30758e-02   -3.80158e-03
   -1.26689e-04    3.30756e-02   -3.83027e-03
   -1.27644e-04    3.30754e-02   -3.85918e-03
   -1.28606e-04    3.30752e-02   -3.88828e-03
   -1.29573e-04    3.30750e-02   -3.91756e-03
   -1.30546e-04    3.30748e-02   -3.94700e-03
   -1.31524e-04    3.30746e-02   -3.97658e-03
   -1.32505e-04    3.30744e-02   -4.00628e-03
   -1.33490e-04    3.30742e-02   -4.03609e-03
   -1.34478e-04    3.30740e-02   -4.06598e-03
   -1.35468e-04    3.30738e-02   -4.09594e-03
   -1.36460e-04    3.30736e-02   -4.12595e-03
   -1.37453e-04    3.30734e-02   -4.15599e-03
   -1.38446e-04    3.30732e-02   -4.18604e-03
   -1.39438e-04    3.30730e-02   -4.21608e-03
   -1.40430e-04    3.30728e-02   -4.24610e-03
   -1.41421e-04    3.30725e-02   -4.27607e-03
   -1.42409e-04    3.30723e-02   -4.30598e-03
   -1.43395e-04    3.30721e-02   -4.33581e-03
   -1.44377e-04    3.30719e-02   -4.36554e-03
   -1.45355e-04    3.30717e-02   -4.39515e-03
   -1.46329e-04    3.30715e-02   -4.42463e-03
   -1.47298e-04    3.30713e-02   -4.45394e-03
   -1.48261e-04    3.30711e-02   -4.48309e-03
   -1.49217e-04    3.30709e-02   -4.51204e-03
   -1.50167e-04    3.30707e-02   -4.54078e-03
   -1.51109e-04    3.30705e-02   -4.56929e-03
   -1.52043e-04    3.30703e-02   -4.59755e-03
   -1.52968e-04    3.30701e-02   -4.62555e-03
   -1.53883e-04    3.30700e-02   -4.65327e-03
   -1.54789e-04    3.30698e-02   -4.68068e-03
   -1.55684e-04    3.30696e-02   -4.70778e-03
   -1.56569e-04    3.30694e-02   -4.73455e-03
   -1.57441e-04    3.30692e-02   -4.76096e-03
   -1.58302e-04    3.30690e-02   -4.78700e-03
   -1.59149e-04    3.30689e-02   -4.81266e-03
   -1.59984e-04    3.30687e-02   -4.83792e-03
   -1.60804e-04    3.30685e-02   -4.86276e-03
   -1.61610e-04    3.30683e-02   -4.88716e-03
   -1.62402e-04    3.30682e-02   -4.91112e-03
   -1.63178e-04    3.30680e-02   -4.93461e-03
   -1.63938e-04    3.30679e-02   -4.95763e-03
   -1.64682e-04    3.30677e-02   -4.98015e-03
   -1.65409e-04    3.30676e-02   -5.00216e-03
   -1.66119e-04    3.30674e-02   -5.02365e-03
   -1.66811e-04    3.30673e-02   -5.04460e-03
   -1.67485e-04    3.30671e-02   -5.06500e-03
   -1.68140e-04    3.30670e-02   -5.08484e-03
   -1.68777e-04    3.30669e-02   -5.10410e-03
   -1.69394e-04    3.30667e-02   -5.12278e-03
   -1.69991e-04    3.30666e-02   -5.14086e-03
   -1.70567e-04    3.30665e-02   -5.15832e-03
   -1.71124e-04    3.30664e-02   -5.17516e-03
   -1.71659e-04    3.30662e-02   -5.19137e-03
   -1.72173e-04    3.30661e-02   -5.20693e-03
   -1.72666e-04    3.30660e-02   -5.22185e-03
   -1.73136e-04    3.30659e-02   -5.23609e-03
   -1.73585e-04    3.30658e-02   -5.24967e-03
   -1.74011e-04    3.30657e-02   -5.26257e-03
   -1.74414e-04    3.30657e-02   -5.27477e-03
   -1.74794e-04    3.30656e-02   -5.28629e-03
   -1.75151e-04    3.30655e-02   -5.29709e-03
   -1.75485e-04    3.30654e-02   -5.30719e-03
   -1.75794e-04    3.30654e-02   -5.31657e-03
   -1.76080e-04    3.30653e-02   -5.32524e-03
   -1.76343e-04    3.30652e-02   -5.33317e-03
   -1.76580e-04    3.30652e-02   -5.34037e-03
   -1.76794e-04    3.30651e-02   -5.34684e-03
   -1.76983e-04    3.30651e-02   -5.35257e-03
   -1.77148e-04    3.30650e-02   -5.35755e-03
   -1.77288e-04    3.30650e-02   -5.36179e-03
   -1.77403e-04    3.30650e-02   -5.36528e-03
   -1.77494e-04    3.30650e-02   -5.36803e-03
   -1.77560e-04    3.30649e-02   -5.37002e-03
   -1.77601e-04    3.30649e-02   -5.37127e-03
