    4.36850e-03    1.48703e-04    2.21177e-02    1.97512e-01
    4.36784e-03    1.48697e-04    2.20791e-02    1.97827e-01
    4.36725e-03    1.48690e-04    2.20405e-02    1.98146e-01
    4.36671e-03    1.48683e-04    2.20014e-02    1.98474e-01
    4.36622e-03    1.48675e-04    2.19612e-02    1.98815e-01
    4.36579e-03    1.48667e-04    2.19196e-02    1.99172e-01
    4.36540e-03    1.48658e-04    2.18761e-02    1.99552e-01
    4.36506e-03    1.48650e-04    2.18299e-02    1.99957e-01
    4.36475e-03    1.48640e-04    2.17807e-02    2.00395e-01
    4.36447e-03    1.48631e-04    2.17301e-02    2.00849e-01
    4.36422e-03    1.48621e-04    2.16877e-02    2.01230e-01
    4.36401e-03    1.48611e-04    2.16467e-02    2.01602e-01
    4.36381e-03    1.48600e-04    2.16063e-02    2.01969e-01
    4.36364e-03    1.48590e-04    2.15660e-02    2.02338e-01
    4.36349e-03    1.48579e-04    2.15253e-02    2.02714e-01
    4.36335e-03    1.48568e-04    2.14835e-02    2.03102e-01
    4.36323e-03    1.48556e-04    2.14401e-02    2.03508e-01
    4.36312e-03    1.48545e-04    2.13944e-02    2.03938e-01
    4.36303e-03    1.48533e-04    2.13458e-02    2.04397e-01
    4.36294e-03    1.48522e-04    2.12936e-02    2.04894e-01
    4.36287e-03    1.48510e-04    2.12463e-02    2.05347e-01
    4.36280e-03    1.48498e-04    2.12038e-02    2.05755e-01
    4.36274e-03    1.48486e-04    2.11625e-02    2.06154e-01
    4.36268e-03    1.48474e-04    2.11216e-02    2.06550e-01
    4.36263e-03    1.48462e-04    2.10805e-02    2.06951e-01
    4.36258e-03    1.48449e-04    2.10384e-02    2.07363e-01
    4.36254e-03    1.48437e-04    2.09948e-02    2.07792e-01
    4.36250e-03    1.48425e-04    2.09489e-02    2.08245e-01
    4.36247e-03    1.48412e-04    2.09001e-02    2.08730e-01
    4.36243e-03    1.48400e-04    2.08475e-02    2.09254e-01
    4.36240e-03    1.48387e-04    2.08007e-02    2.09724e-01
    4.36237e-03    1.48375e-04    2.07584e-02    2.10150e-01
    4.36235e-03    1.48362e-04    2.07173e-02    2.10566e-01
    4.36232e-03    1.48350e-04    2.06765e-02    2.10980e-01
    4.36229e-03    1.48338e-04    2.06354e-02    2.11399e-01
    4.36227e-03    1.48325e-04    2.05932e-02    2.11831e-01
    4.36224e-03    1.48313e-04    2.05492e-02    2.12283e-01
    4.36222e-03    1.48300e-04    2.05028e-02    2.12763e-01
    4.36220e-03    1.48288e-04    2.04530e-02    2.13279e-01
    4.36217e-03    1.48276e-04    2.04011e-02    2.13820e-01
    4.36215e-03    1.48264e-04    2.03583e-02    2.14269e-01
    4.36213e-03    1.48252e-04    2.03172e-02    2.14702e-01
    4.36211e-03    1.48240e-04    2.02769e-02    2.15128e-01
    4.36209e-03    1.48229e-04    2.02366e-02    2.15555e-01
    4.36207e-03    1.48217e-04    2.01955e-02    2.15992e-01
    4.36205e-03    1.48206e-04    2.01531e-02    2.16446e-01
    4.36203e-03    1.48195e-04    2.01084e-02    2.16926e-01
    4.36201e-03    1.48184e-04    2.00607e-02    2.17441e-01
    4.36199e-03    1.48174e-04    2.00092e-02    2.17999e-01
    4.36197e-03    1.48163e-04    1.99647e-02    2.18484e-01
    4.36195e-03    1.48153e-04    1.99239e-02    2.18931e-01
    4.36193e-03    1.48144e-04    1.98841e-02    2.19368e-01
    4.36192e-03    1.48134e-04    1.98446e-02    2.19803e-01
    4.36190e-03    1.48126e-04    1.98046e-02    2.20247e-01
    4.36188e-03    1.48117e-04    1.97632e-02    2.20707e-01
    4.36187e-03    1.48109e-04    1.97198e-02    2.21192e-01
    4.36185e-03    1.48102e-04    1.96735e-02    2.21712e-01
    4.36184e-03    1.48094e-04    1.96236e-02    2.22275e-01
    4.36182e-03    1.48088e-04    1.95785e-02    2.22787e-01
    4.36181e-03    1.48082e-04    1.95383e-02    2.23245e-01
    4.36180e-03    1.48077e-04    1.94992e-02    2.23691e-01
    4.36178e-03    1.48072e-04    1.94604e-02    2.24136e-01
    4.36177e-03    1.48068e-04    1.94212e-02    2.24588e-01
    4.36176e-03    1.48064e-04    1.93806e-02    2.25058e-01
    4.36175e-03    1.48061e-04    1.93380e-02    2.25553e-01
    4.36174e-03    1.48059e-04    1.92925e-02    2.26085e-01
    4.36173e-03    1.48057e-04    1.92433e-02    2.26662e-01
    4.36172e-03    1.48056e-04    1.91997e-02    2.27177e-01
    4.36172e-03    1.48056e-04    1.91603e-02    2.27643e-01
    4.36171e-03    1.48057e-04    1.91220e-02    2.28098e-01
    4.36170e-03    1.48058e-04    1.90840e-02    2.28553e-01
    4.36170e-03    1.48059e-04    1.90453e-02    2.29017e-01
    4.36169e-03    1.48062e-04    1.90052e-02    2.29500e-01
    4.36169e-03    1.48065e-04    1.89628e-02    2.30012e-01
    4.36169e-03    1.48068e-04    1.89175e-02    2.30564e-01
    4.36168e-03    1.48072e-04    1.88682e-02    2.31166e-01
    4.36168e-03    1.48077e-04    1.88281e-02    2.31658e-01
    4.36168e-03    1.48082e-04    1.87898e-02    2.32130e-01
    4.36168e-03    1.48088e-04    1.87523e-02    2.32594e-01
    4.36168e-03    1.48093e-04    1.87148e-02    2.33061e-01
    4.36168e-03    1.48100e-04    1.86763e-02    2.33540e-01
    4.36168e-03    1.48106e-04    1.86362e-02    2.34043e-01
    4.36167e-03    1.48113e-04    1.85935e-02    2.34580e-01
    4.36167e-03    1.48120e-04    1.85474e-02    2.35163e-01
    4.36167e-03    1.48127e-04    1.85019e-02    2.35742e-01
    4.36167e-03    1.48133e-04    1.84634e-02    2.36234e-01
    4.36167e-03    1.48140e-04    1.84262e-02    2.36711e-01
    4.36167e-03    1.48147e-04    1.83894e-02    2.37185e-01
    4.36167e-03    1.48153e-04    1.83521e-02    2.37667e-01
    4.36167e-03    1.48159e-04    1.83134e-02    2.38168e-01
    4.36167e-03    1.48165e-04    1.82726e-02    2.38700e-01
    4.36167e-03    1.48170e-04    1.82288e-02    2.39274e-01
    4.36167e-03    1.48174e-04    1.81811e-02    2.39901e-01
    4.36166e-03    1.48178e-04    1.81424e-02    2.40413e-01
    4.36166e-03    1.48180e-04    1.81054e-02    2.40904e-01
    4.36165e-03    1.48182e-04    1.80691e-02    2.41388e-01
    4.36165e-03    1.48183e-04    1.80325e-02    2.41877e-01
    4.36164e-03    1.48183e-04    1.79949e-02    2.42382e-01
    4.36163e-03    1.48181e-04    1.79554e-02    2.42915e-01
    4.36162e-03    1.48179e-04    1.79129e-02    2.43490e-01
    4.36161e-03    1.48175e-04    1.78667e-02    2.44119e-01
    4.36160e-03    1.48169e-04    1.78263e-02    2.44673e-01
    4.36158e-03    1.48162e-04    1.77895e-02    2.45177e-01
    4.36157e-03    1.48153e-04    1.77536e-02    2.45672e-01
    4.36155e-03    1.48143e-04    1.77177e-02    2.46169e-01
    4.36153e-03    1.48131e-04    1.76808e-02    2.46682e-01
    4.36151e-03    1.48117e-04    1.76419e-02    2.47224e-01
    4.36149e-03    1.48101e-04    1.76003e-02    2.47808e-01
    4.36146e-03    1.48083e-04    1.75549e-02    2.48447e-01
    4.36144e-03    1.48063e-04    1.75146e-02    2.49017e-01
    4.36141e-03    1.48042e-04    1.74784e-02    2.49532e-01
    4.36138e-03    1.48018e-04    1.74430e-02    2.50036e-01
    4.36134e-03    1.47992e-04    1.74075e-02    2.50544e-01
    4.36131e-03    1.47963e-04    1.73709e-02    2.51069e-01
    4.36127e-03    1.47933e-04    1.73324e-02    2.51625e-01
    4.36123e-03    1.47901e-04    1.72910e-02    2.52226e-01
    4.36119e-03    1.47866e-04    1.72456e-02    2.52887e-01
    4.36114e-03    1.47829e-04    1.72074e-02    2.53445e-01
    4.36109e-03    1.47789e-04    1.71719e-02    2.53967e-01
    4.36104e-03    1.47748e-04    1.71370e-02    2.54481e-01
    4.36099e-03    1.47704e-04    1.71018e-02    2.55001e-01
    4.36094e-03    1.47658e-04    1.70654e-02    2.55543e-01
    4.36088e-03    1.47610e-04    1.70267e-02    2.56120e-01
    4.36082e-03    1.47560e-04    1.69849e-02    2.56748e-01
    4.36076e-03    1.47507e-04    1.69410e-02    2.57409e-01
    4.36070e-03    1.47453e-04    1.69049e-02    2.57956e-01
    4.36064e-03    1.47396e-04    1.68701e-02    2.58483e-01
    4.36057e-03    1.47337e-04    1.68357e-02    2.59007e-01
    4.36050e-03    1.47276e-04    1.68007e-02    2.59543e-01
    4.36043e-03    1.47214e-04    1.67640e-02    2.60107e-01
    4.36035e-03    1.47149e-04    1.67246e-02    2.60715e-01
    4.36028e-03    1.47082e-04    1.66815e-02    2.61383e-01
    4.36020e-03    1.47014e-04    1.66420e-02    2.61999e-01
    4.36011e-03    1.46943e-04    1.66072e-02    2.62544e-01
    4.36003e-03    1.46871e-04    1.65733e-02    2.63076e-01
    4.35994e-03    1.46798e-04    1.65391e-02    2.63614e-01
    4.35986e-03    1.46722e-04    1.65038e-02    2.64173e-01
    4.35976e-03    1.46646e-04    1.64663e-02    2.64769e-01
    4.35967e-03    1.46567e-04    1.64255e-02    2.65421e-01
    4.35957e-03    1.46487e-04    1.63833e-02    2.66099e-01
    4.35947e-03    1.46406e-04    1.63484e-02    2.66661e-01
    4.35936e-03    1.46323e-04    1.63147e-02    2.67204e-01
    4.35925e-03    1.46239e-04    1.62813e-02    2.67746e-01
    4.35914e-03    1.46154e-04    1.62470e-02    2.68304e-01
    4.35902e-03    1.46068e-04    1.62108e-02    2.68896e-01
    4.35890e-03    1.45981e-04    1.61716e-02    2.69540e-01
    4.35877e-03    1.45892e-04    1.61286e-02    2.70251e-01
    4.35863e-03    1.45802e-04    1.60936e-02    2.70829e-01
    4.35849e-03    1.45712e-04    1.60603e-02    2.71382e-01
    4.35834e-03    1.45620e-04    1.60275e-02    2.71929e-01
