    4.36248e-03    1.49104e-04    1.70499e-02    2.55865e-01
    4.36249e-03    1.49114e-04    1.70132e-02    2.56418e-01
    4.36249e-03    1.49124e-04    1.69734e-02    2.57019e-01
    4.36249e-03    1.49133e-04    1.69342e-02    2.57614e-01
    4.36249e-03    1.49143e-04    1.69010e-02    2.58120e-01
    4.36249e-03    1.49152e-04    1.68689e-02    2.58611e-01
    4.36250e-03    1.49161e-04    1.68371e-02    2.59101e-01
    4.36250e-03    1.49170e-04    1.68047e-02    2.59600e-01
    4.36250e-03    1.49178e-04    1.67710e-02    2.60122e-01
    4.36250e-03    1.49186e-04    1.67352e-02    2.60678e-01
    4.36250e-03    1.49193e-04    1.66964e-02    2.61283e-01
    4.36250e-03    1.49199e-04    1.66568e-02    2.61905e-01
    4.36249e-03    1.49204e-04    1.66237e-02    2.62425e-01
    4.36249e-03    1.49208e-04    1.65920e-02    2.62928e-01
    4.36249e-03    1.49212e-04    1.65605e-02    2.63427e-01
    4.36248e-03    1.49214e-04    1.65286e-02    2.63936e-01
    4.36247e-03    1.49214e-04    1.64953e-02    2.64467e-01
    4.36246e-03    1.49214e-04    1.64600e-02    2.65035e-01
    4.36245e-03    1.49212e-04    1.64217e-02    2.65653e-01
    4.36244e-03    1.49208e-04    1.63826e-02    2.66284e-01
    4.36243e-03    1.49203e-04    1.63501e-02    2.66814e-01
    4.36242e-03    1.49196e-04    1.63187e-02    2.67326e-01
    4.36240e-03    1.49187e-04    1.62876e-02    2.67835e-01
    4.36238e-03    1.49177e-04    1.62560e-02    2.68356e-01
    4.36236e-03    1.49164e-04    1.62229e-02    2.68902e-01
    4.36234e-03    1.49150e-04    1.61875e-02    2.69488e-01
    4.36231e-03    1.49133e-04    1.61490e-02    2.70129e-01
    4.36228e-03    1.49115e-04    1.61119e-02    2.70750e-01
    4.36225e-03    1.49094e-04    1.60800e-02    2.71284e-01
    4.36222e-03    1.49071e-04    1.60492e-02    2.71804e-01
    4.36219e-03    1.49046e-04    1.60184e-02    2.72324e-01
    4.36215e-03    1.49018e-04    1.59867e-02    2.72861e-01
    4.36211e-03    1.48988e-04    1.59534e-02    2.73428e-01
    4.36207e-03    1.48956e-04    1.59175e-02    2.74042e-01
    4.36202e-03    1.48921e-04    1.58782e-02    2.74718e-01
    4.36197e-03    1.48884e-04    1.58446e-02    2.75297e-01
    4.36192e-03    1.48845e-04    1.58136e-02    2.75833e-01
    4.36186e-03    1.48803e-04    1.57832e-02    2.76360e-01
    4.36180e-03    1.48759e-04    1.57525e-02    2.76895e-01
    4.36174e-03    1.48713e-04    1.57206e-02    2.77453e-01
    4.36167e-03    1.48664e-04    1.56866e-02    2.78051e-01
    4.36160e-03    1.48613e-04    1.56496e-02    2.78704e-01
    4.36152e-03    1.48560e-04    1.56124e-02    2.79363e-01
    4.36144e-03    1.48504e-04    1.55811e-02    2.79918e-01
    4.36135e-03    1.48446e-04    1.55509e-02    2.80456e-01
    4.36126e-03    1.48386e-04    1.55208e-02    2.80994e-01
    4.36116e-03    1.48324e-04    1.54899e-02    2.81549e-01
    4.36105e-03    1.48260e-04    1.54571e-02    2.82138e-01
    4.36093e-03    1.48193e-04    1.54217e-02    2.82779e-01
    4.36081e-03    1.48125e-04    1.53830e-02    2.83482e-01
    4.36067e-03    1.48054e-04    1.53515e-02    2.84055e-01
    4.36052e-03    1.47982e-04    1.53214e-02    2.84603e-01
    4.36037e-03    1.47908e-04    1.52917e-02    2.85146e-01
    4.36020e-03    1.47832e-04    1.52614e-02    2.85701e-01
    4.36001e-03    1.47754e-04    1.52295e-02    2.86288e-01
    4.35981e-03    1.47674e-04    1.51950e-02    2.86923e-01
    4.35959e-03    1.47593e-04    1.51571e-02    2.87627e-01
    4.35935e-03    1.47510e-04    1.51245e-02    2.88232e-01
    4.35909e-03    1.47426e-04    1.50945e-02    2.88787e-01
    4.35881e-03    1.47340e-04    1.50651e-02    2.89333e-01
    4.35850e-03    1.47253e-04    1.50351e-02    2.89889e-01
    4.35816e-03    1.47165e-04    1.50036e-02    2.90475e-01
    4.35780e-03    1.47075e-04    1.49696e-02    2.91109e-01
    4.35739e-03    1.46984e-04    1.49321e-02    2.91814e-01
    4.35695e-03    1.46892e-04    1.48994e-02    2.92424e-01
    4.35647e-03    1.46798e-04    1.48697e-02    2.92977e-01
    4.35595e-03    1.46704e-04    1.48404e-02    2.93520e-01
    4.35537e-03    1.46609e-04    1.48105e-02    2.94073e-01
    4.35475e-03    1.46512e-04    1.47791e-02    2.94656e-01
    4.35406e-03    1.46415e-04    1.47450e-02    2.95291e-01
    4.35331e-03    1.46317e-04    1.47071e-02    2.96000e-01
    4.35248e-03    1.46218e-04    1.46760e-02    2.96572e-01
    4.35158e-03    1.46118e-04    1.46465e-02    2.97107e-01
    4.35060e-03    1.46017e-04    1.46173e-02    2.97633e-01
